"media_open; media_play; media_pause; media_play; media_end","2022/09/13 14:33:30:926; 2022/09/13 14:33:36:220; 2022/09/13 14:35:17:823; 2022/09/13 14:37:37:332; 2022/09/13 14:39:02:930"
"Multimedia File","2.mp4"
"Lower Label","Highly Disengaged"
"Upper Label","Highly Engaged"
"Minimum Value",-100
"Maximum Value",100
"Number of Steps",9
"Second","Rating"
"%%%%%%","%%%%%%"
1,0
2,0
3,0
4,0
5,0
6,0
7,20.735065
8,50.6307880952381
9,52.8331
10,52.8331
11,52.8331
12,52.8331
13,52.8331
14,52.8331
15,52.8331
16,52.8331
17,63.2465605263158
18,77.4082952380953
19,77.964047368421
20,81.4336976190476
21,81.6233
22,81.6233
23,81.6233
24,81.6233
25,81.6233
26,81.6233
27,81.6233
28,81.6233
29,81.6233
30,81.6233
31,81.6233
32,81.6233
33,81.6233
34,81.6233
35,84.07352
36,93.950995
37,94.1807
38,94.1807
39,94.1807
40,94.1807
41,94.1807
42,94.1807
43,94.1807
44,94.1807
45,94.1807
46,85.911175
47,44.0122425
48,32.3123921052632
49,17.07503
50,15.9571125
51,14.24195
52,14.24195
53,14.24195
54,14.24195
55,14.24195
56,14.24195
57,14.24195
58,14.24195
59,14.349155
60,7.45789
61,-7.6263375
62,-21.1638775
63,-21.89895
64,-21.89895
65,-21.89895
66,-21.89895
67,-21.1090684210526
68,-9.32538421052632
69,-6.508425
70,-6.32465
71,-5.66615
72,-5.66615
73,-5.66615
74,-5.66615
75,-5.66615
76,-5.66615
77,-1.6845275
78,15.1930342105263
79,21.5620225
80,12.0214325
81,0.107187500000003
82,-0.153149999999997
83,-0.153149999999997
84,-0.153149999999997
85,-0.153149999999997
86,-0.153149999999997
87,-0.153149999999997
88,-0.153149999999997
89,-0.153149999999997
90,-0.153149999999997
91,-0.153149999999997
92,-0.153149999999997
93,1.28152368421053
94,16.20213
95,15.8170952380952
96,2.03916052631578
97,1.99079999999999
98,1.99079999999999
99,1.99079999999999
100,1.99079999999999
101,1.99079999999999
102,1.99079999999999
103,1.99079999999999
104,1.99079999999999
105,4.94638999999999
106,37.0516736842105
107,40.58195
108,49.4785976190476
109,55.3477815789474
110,55.2833
111,55.2833
112,55.2833
113,55.2833
114,55.2833
115,55.2833
116,55.2833
117,55.2833
118,55.2833
119,55.2833
120,55.2833
121,40.64318
122,16.17635
123,13.6294
124,13.6294
125,13.6294
126,13.6294
127,13.6294
128,13.6294
129,13.6294
130,13.6294
131,13.6294
132,13.6294
133,13.6294
134,13.6294
135,13.6294
136,14.33384
137,39.0827736842105
138,54.07349
139,54.36445
140,54.36445
141,54.36445
142,54.36445
143,54.36445
144,54.36445
145,55.145465
146,68.59112
147,70.59725
148,70.59725
149,71.3476325
150,87.38131
151,85.5742875
152,85.9112
153,85.9112
154,85.9112
155,85.9112
156,85.9112
157,85.9112
158,85.9112
159,85.9112
160,85.9112
161,85.9112
162,85.9112
163,85.9112
164,85.9112
165,85.9112
166,85.9112
167,85.9112
168,85.9112
169,85.9112
170,85.9112
171,85.9112
172,85.9112
173,85.9112
174,85.9112
175,85.9112
176,85.9112
177,85.9112
178,85.9112
179,85.9112
180,85.9112
181,85.9112
182,85.9112
183,82.496185
184,82.634005
185,85.1673690476191
186,86.21745
187,86.21745
