"media_open; media_play; media_end","2022/11/10 12:02:19:706; 2022/11/10 12:03:46:637; 2022/11/10 12:07:56:839"
"Multimedia File","v0.mp4"
"Lower Label","Negative Affect"
"Upper Label","Positive Affect"
"Minimum Value",-100
"Maximum Value",100
"Number of Steps",9
"Second","Rating"
"%%%%%%","%%%%%%"
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,22.6243210526316
16,62.2148815789474
17,63.24655
18,63.24655
19,63.24655
20,63.24655
21,63.24655
22,63.24655
23,63.24655
24,63.24655
25,63.24655
26,63.24655
27,63.24655
28,63.24655
29,63.24655
30,63.24655
31,63.24655
32,63.24655
33,63.24655
34,63.24655
35,63.24655
36,63.24655
37,63.24655
38,63.24655
39,63.24655
40,63.24655
41,63.24655
42,63.24655
43,63.24655
44,68.8956888888889
45,82.7839157894737
46,84.3798
47,84.3798
48,84.3798
49,84.3798
50,84.3798
51,84.3798
52,84.3798
53,84.3798
54,84.3798
55,84.3798
56,84.3798
57,84.3798
58,84.3798
59,84.3798
60,84.3798
61,84.3798
62,84.3798
63,84.3798
64,84.3798
65,84.3798
66,84.3798
67,84.3798
68,84.3798
69,84.3798
70,84.3798
71,84.3798
72,84.3798
73,84.3798
74,84.3798
75,84.3798
76,84.3798
77,84.3798
78,84.3798
79,84.3798
80,84.3798
81,84.3798
82,84.3798
83,84.3798
84,84.3798
85,84.3798
86,84.3798
87,84.3798
88,84.3798
89,84.3798
90,84.3798
91,84.3798
92,84.3798
93,84.3798
94,84.3798
95,84.3798
96,84.3798
97,84.3798
98,84.3798
99,84.3798
100,84.3798
101,84.3798
102,84.3798
103,84.3798
104,84.3798
105,84.3798
106,84.3798
107,84.3798
108,84.3798
109,84.3798
110,84.3798
111,84.3798
112,84.3798
113,84.3798
114,84.3798
115,84.3798
116,84.3798
117,84.3798
118,84.3798
119,84.3798
120,84.3798
121,84.3798
122,84.3798
123,84.3798
124,84.3798
125,84.3798
126,73.7245157894737
127,69.9847
128,69.9847
129,69.9847
130,69.9847
131,69.9847
132,69.9847
133,69.9847
134,69.9847
135,69.9847
136,70.7584552631579
137,84.2185868421053
138,85.6049
139,85.6049
140,71.7764175
141,34.3372444444445
142,27.7182
143,27.7182
144,21.990805
145,18.884502631579
146,76.013547368421
147,87.3458526315789
148,87.74885
149,87.74885
150,87.74885
151,79.4793210526316
152,14.4353868421053
153,-15.2091552631579
154,-15.77335
155,-16.6277078947368
156,-45.5307631578947
157,-51.91425
158,-51.91425
159,-53.0748894736842
160,-60.4900342105263
161,-60.18375
162,-28.8820775
163,24.8488710526316
164,35.0527815789474
165,35.0689
166,35.0689
167,41.5974763157895
168,65.3260236842105
169,70.2103684210526
170,72.4026605263158
171,72.4349
172,72.4349
173,72.4349
174,72.4349
175,72.4349
176,72.4349
177,72.4349
178,72.4349
179,72.4349
180,72.4349
181,72.4349
182,72.4349
183,72.4349
184,72.4349
185,72.4349
186,72.4349
187,72.4349
188,72.4349
189,72.4349
190,72.4349
191,72.4349
192,72.4349
193,72.4349
194,72.4349
195,72.4349
196,72.4349
197,72.4349
198,72.4349
199,72.4349
200,65.8257342105263
201,12.727575
202,-6.4165575
203,-6.8913
204,-6.8913
205,-6.8913
206,-7.91220277777778
207,-8.42265
208,-5.29180277777778
209,69.9040815789474
210,80.0596605263158
211,80.0919
212,80.0919
213,80.0919
214,80.0919
215,80.0919
216,80.0919
217,80.0919
218,80.0919
219,80.0919
220,80.0919
221,80.0919
222,79.8823394736842
223,69.9040815789474
224,69.6784
225,69.6784
226,69.6784
227,69.6784
228,69.6784
229,69.6784
230,69.6784
231,69.6784
232,69.6784
233,69.6784
234,69.6784
235,69.6784
236,69.6784
237,69.6784
238,69.6784
239,69.6784
240,69.6784
241,69.6784
242,76.4971263157895
243,82.5421
244,82.5421
245,82.5421
246,82.5421
247,82.5421
248,82.5421
249,82.5421
250,82.5421
